Step,price,liquidity,iteration,scenario,region,coin
1,1.0048716191732074,2989160355141.964,543,S6_worst_case_no_intervention,indonesia,USDC
2,0.9627660359064033,2989160355141.964,543,S6_worst_case_no_intervention,indonesia,USDC
3,0.9922441525831535,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
4,1.0088110777073023,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
5,1.0109839540686725,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
6,1.0246010709498994,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
7,1.024602945330838,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
8,1.0231845125422203,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
9,1.0319772437969998,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
10,1.061717928157579,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
11,1.094006924840047,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
12,1.0934990324783012,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
13,1.0708548920976708,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
14,1.0552417456395862,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
15,1.040849353548753,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
16,1.0484612748699205,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
17,1.037509906783272,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
18,1.0341390032221978,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
19,1.0108784889487903,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
20,1.0283665524091277,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
21,1.0174387880467342,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
22,1.0362858352198348,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
23,1.0111965027333374,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
24,1.0078814750473994,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
25,0.9683661572225087,2988741682592.9473,543,S6_worst_case_no_intervention,indonesia,USDC
26,0.9866273263306203,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
27,1.0200760740743977,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
28,1.0137414661798168,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
29,1.0162645257673244,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
30,0.9852462487120852,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
31,0.9786749998561852,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
32,0.9986584979017352,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
33,0.9971091730391956,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
34,0.9739407162977209,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
35,0.9846440673267185,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
36,1.0082915307345794,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
37,0.9768301117154271,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
38,0.9641594452111306,2988652430632.9053,543,S6_worst_case_no_intervention,indonesia,USDC
39,0.9922301495318369,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
40,0.9933777887199136,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
41,1.0082307598258144,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
42,1.0062258209224768,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
43,1.0584076894517092,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
44,1.067465204335078,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
45,1.0625274940461251,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
46,1.0782069572127853,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
47,1.1161932487624324,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
48,1.120397254836449,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
49,1.088337015049863,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
50,1.0799630440666843,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
51,1.0674587348562943,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
52,1.0306259700167315,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
53,1.0555953712934996,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
54,1.0489081802299607,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
55,1.0415945280943038,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
56,1.045697671602425,2988294217512.8965,543,S6_worst_case_no_intervention,indonesia,USDC
