Step,price,liquidity,iteration,scenario,region,coin
1,0.978392845636713,2989431837873.2314,885,S6_worst_case_no_intervention,indonesia,USDC
2,0.9730196589573442,2989431837873.2314,885,S6_worst_case_no_intervention,indonesia,USDC
3,0.9645409513042832,2989431837873.2314,885,S6_worst_case_no_intervention,indonesia,USDC
4,0.9655332140484807,2989094164758.0327,885,S6_worst_case_no_intervention,indonesia,USDC
5,0.9420999737240501,2988819423682.194,885,S6_worst_case_no_intervention,indonesia,USDC
6,0.9305571360939031,2987157137580.5796,885,S6_worst_case_no_intervention,indonesia,USDC
7,0.93352600307401,2984846553327.8916,885,S6_worst_case_no_intervention,indonesia,USDC
8,0.9636680708256076,2982797738948.6797,885,S6_worst_case_no_intervention,indonesia,USDC
9,0.955388428819774,2982449379045.651,885,S6_worst_case_no_intervention,indonesia,USDC
10,0.9437394072755387,2981650750616.124,885,S6_worst_case_no_intervention,indonesia,USDC
11,0.9709700237484911,2980266978512.4634,885,S6_worst_case_no_intervention,indonesia,USDC
12,1.0273210920398155,2980266978512.4634,885,S6_worst_case_no_intervention,indonesia,USDC
13,0.9558256988723943,2980266978512.4634,885,S6_worst_case_no_intervention,indonesia,USDC
14,0.9348688004227145,2979535908232.5576,885,S6_worst_case_no_intervention,indonesia,USDC
15,0.9517319180467286,2977738676779.6216,885,S6_worst_case_no_intervention,indonesia,USDC
16,0.9687469387273131,2976828910499.162,885,S6_worst_case_no_intervention,indonesia,USDC
17,0.9508208155956526,2976776067081.2256,885,S6_worst_case_no_intervention,indonesia,USDC
18,0.9727835095719269,2975880102381.099,885,S6_worst_case_no_intervention,indonesia,USDC
19,0.98516523410084,2975880102381.099,885,S6_worst_case_no_intervention,indonesia,USDC
20,0.9833306040272048,2975880102381.099,885,S6_worst_case_no_intervention,indonesia,USDC
21,1.0005014720058845,2975880102381.099,885,S6_worst_case_no_intervention,indonesia,USDC
22,0.9384196278701815,2975880102381.099,885,S6_worst_case_no_intervention,indonesia,USDC
23,0.9218556249965844,2974401593103.2847,885,S6_worst_case_no_intervention,indonesia,USDC
24,0.9222305898528049,2972190871367.5923,885,S6_worst_case_no_intervention,indonesia,USDC
25,0.9052999018568244,2970148040364.739,885,S6_worst_case_no_intervention,indonesia,USDC
26,0.9095365307982237,2967432223563.4834,885,S6_worst_case_no_intervention,indonesia,USDC
27,0.8846623686565702,2965063527532.722,885,S6_worst_case_no_intervention,indonesia,USDC
28,0.8896962947488133,2961987691284.1836,885,S6_worst_case_no_intervention,indonesia,USDC
29,0.892748893544867,2959292479267.1587,885,S6_worst_case_no_intervention,indonesia,USDC
30,0.8741462976293071,2956965649819.2773,885,S6_worst_case_no_intervention,indonesia,USDC
31,0.8525879866001315,2954244806710.6104,885,S6_worst_case_no_intervention,indonesia,USDC
32,0.869364700232926,2951306862343.171,885,S6_worst_case_no_intervention,indonesia,USDC
33,0.8715988013512695,2949092404872.218,885,S6_worst_case_no_intervention,indonesia,USDC
34,0.8866888161253088,2947123848505.29,885,S6_worst_case_no_intervention,indonesia,USDC
35,0.8787368368971347,2945626224682.384,885,S6_worst_case_no_intervention,indonesia,USDC
36,0.918913809997587,2944125256145.8267,885,S6_worst_case_no_intervention,indonesia,USDC
37,0.9226137360116594,2943380515435.2256,885,S6_worst_case_no_intervention,indonesia,USDC
38,0.9317413311885411,2942699097170.0293,885,S6_worst_case_no_intervention,indonesia,USDC
39,0.9546748666583401,2942187785414.464,885,S6_worst_case_no_intervention,indonesia,USDC
40,0.8824451128076642,2941986252840.269,885,S6_worst_case_no_intervention,indonesia,USDC
41,0.9014642045689644,2940894473720.7617,885,S6_worst_case_no_intervention,indonesia,USDC
42,0.9584730315134439,2940118196198.3477,885,S6_worst_case_no_intervention,indonesia,USDC
43,0.9804535687140608,2939991205151.286,885,S6_worst_case_no_intervention,indonesia,USDC
44,0.9775901764823118,2939991205151.286,885,S6_worst_case_no_intervention,indonesia,USDC
45,0.9730545663129783,2939991205151.286,885,S6_worst_case_no_intervention,indonesia,USDC
46,0.9685867541913705,2939991205151.286,885,S6_worst_case_no_intervention,indonesia,USDC
47,0.9651671982554023,2939975820634.2266,885,S6_worst_case_no_intervention,indonesia,USDC
48,1.0048221779025617,2939929252644.187,885,S6_worst_case_no_intervention,indonesia,USDC
49,0.9616555058542491,2939929252644.187,885,S6_worst_case_no_intervention,indonesia,USDC
50,0.9415629354335076,2939845574750.3926,885,S6_worst_case_no_intervention,indonesia,USDC
51,0.9426418606051336,2939570759538.6455,885,S6_worst_case_no_intervention,indonesia,USDC
52,0.9537539555492421,2939294636151.7144,885,S6_worst_case_no_intervention,indonesia,USDC
53,0.9602796213141572,2939152960183.8164,885,S6_worst_case_no_intervention,indonesia,USDC
54,0.9550047729958239,2939062233569.773,885,S6_worst_case_no_intervention,indonesia,USDC
55,0.9674829479994391,2938935693489.789,885,S6_worst_case_no_intervention,indonesia,USDC
56,0.9756041823586192,2938921600931.6494,885,S6_worst_case_no_intervention,indonesia,USDC
57,0.9642320396214908,2938921600931.6494,885,S6_worst_case_no_intervention,indonesia,USDC
58,0.9769182979156921,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
59,0.9968401092380719,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
60,0.9989688688383419,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
61,1.013292376680785,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
62,1.0480665973427006,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
63,1.02082011844261,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
64,0.9988085372437143,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
65,0.9934831534965637,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
66,1.014621356701333,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
67,1.0005569049840854,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
68,1.0131372475447498,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
69,1.0214099329910844,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
70,1.0106411142254697,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
71,1.0236280813476542,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
72,1.000737376526479,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
73,0.98327778768359,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
74,0.9838325822383317,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
75,1.0083786605648828,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
76,0.9995024672713468,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
77,1.0316557046126553,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
78,1.026048906491146,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
79,1.0155109114639373,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
80,1.018017964299622,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
81,1.0040324664612388,2938865171470.492,885,S6_worst_case_no_intervention,indonesia,USDC
