Step,price,liquidity,iteration,scenario,region,coin
1,1.001005064496425,2990322556974.377,390,S6_worst_case_no_intervention,indonesia,USDC
2,0.9938853369663941,2990322556974.377,390,S6_worst_case_no_intervention,indonesia,USDC
3,0.9918636288329237,2990322556974.377,390,S6_worst_case_no_intervention,indonesia,USDC
4,0.9677338837797483,2990322556974.377,390,S6_worst_case_no_intervention,indonesia,USDC
5,0.9773375436168291,2990182384837.0415,390,S6_worst_case_no_intervention,indonesia,USDC
6,0.9693776113558465,2990182384837.0415,390,S6_worst_case_no_intervention,indonesia,USDC
7,1.0069784409875715,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
8,1.0176893032881669,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
9,1.0639224432538241,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
10,1.044699691829507,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
11,1.0783705300277455,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
12,1.0704595975865654,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
13,1.0296263298263564,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
14,1.0352726000637562,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
15,1.0490011590776642,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
16,1.0212462931371928,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
17,1.0154064659710527,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
18,1.0257790804438554,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
19,1.006832911678462,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
20,0.9935482908629573,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
21,1.000671437705476,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
22,0.9814834233625592,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
23,1.0087612700343054,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
24,1.0137108918442888,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
25,0.9926167234857983,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
26,1.0035984076530184,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
27,1.0267885220076682,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
28,1.0100562549461487,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
29,1.0091164779005095,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
30,1.0372800798286717,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
31,1.040069746865843,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
32,1.043380923936522,2990167979391.96,390,S6_worst_case_no_intervention,indonesia,USDC
