Step,price,liquidity,iteration,scenario,region,coin
1,0.9929903125369192,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
2,1.0251833083918163,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
3,1.036314222781799,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
4,1.0217596874086992,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
5,1.0153088970736235,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
6,1.0361283894246238,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
7,1.0005552554790704,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
8,0.9813761085338737,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
9,0.9552156212145281,2989710797893.9893,834,S6_worst_case_no_intervention,indonesia,USDC
10,0.9576211366477393,2988808264468.204,834,S6_worst_case_no_intervention,indonesia,USDC
11,0.9405074452002955,2988065478139.449,834,S6_worst_case_no_intervention,indonesia,USDC
12,0.9170824995086114,2986307363948.253,834,S6_worst_case_no_intervention,indonesia,USDC
13,0.9027412525889464,2983287181443.213,834,S6_worst_case_no_intervention,indonesia,USDC
14,0.9088831051905841,2979624188824.744,834,S6_worst_case_no_intervention,indonesia,USDC
15,0.9384944318603929,2976550618793.163,834,S6_worst_case_no_intervention,indonesia,USDC
16,0.9038560460324848,2975060750658.81,834,S6_worst_case_no_intervention,indonesia,USDC
17,0.947545630694553,2971992912472.041,834,S6_worst_case_no_intervention,indonesia,USDC
18,0.9666598732255979,2971014130806.3184,834,S6_worst_case_no_intervention,indonesia,USDC
19,0.9799446576758976,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
20,1.0155626494885264,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
21,1.0100247201944548,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
22,0.9722323504635456,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
23,0.9935813858334505,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
24,0.9981977032413554,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
25,1.0144416611241152,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
26,1.007532111876681,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
27,1.0066280634844482,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
28,1.0105412148955977,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
29,1.0195641460780045,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
30,1.0372108106910145,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
31,1.0202806633823922,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
32,1.017881133955488,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
33,1.018150848876303,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
34,0.996283995950498,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
35,1.0009976053742988,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
36,0.9816152431791062,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
37,0.9994789948285242,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
38,0.951677690029893,2970888587811.247,834,S6_worst_case_no_intervention,indonesia,USDC
39,0.9062586629542546,2970148242493.0625,834,S6_worst_case_no_intervention,indonesia,USDC
40,0.780877192604269,2967564077242.1333,834,S6_worst_case_no_intervention,indonesia,USDC
41,0.8023331476743775,2960295376891.7383,834,S6_worst_case_no_intervention,indonesia,USDC
42,0.8110732419881941,2955144158313.0938,834,S6_worst_case_no_intervention,indonesia,USDC
43,0.8427341095270938,2951055849350.9717,834,S6_worst_case_no_intervention,indonesia,USDC
44,0.8487729912291722,2948255336999.5664,834,S6_worst_case_no_intervention,indonesia,USDC
45,0.8820632987950325,2946019186101.984,834,S6_worst_case_no_intervention,indonesia,USDC
46,0.8882844992709666,2944560733434.828,834,S6_worst_case_no_intervention,indonesia,USDC
47,0.890111762908909,2943327972097.716,834,S6_worst_case_no_intervention,indonesia,USDC
48,0.8891018846871206,2942258759551.131,834,S6_worst_case_no_intervention,indonesia,USDC
49,0.9515949374911059,2941229367649.214,834,S6_worst_case_no_intervention,indonesia,USDC
50,0.9663470112987131,2941018030491.4062,834,S6_worst_case_no_intervention,indonesia,USDC
