Step,price,liquidity,iteration,scenario,region,coin
1,0.9922939539870537,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
2,1.0067507629141448,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
3,1.0332724271133047,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
4,1.0089598880869302,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
5,1.034783432969784,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
6,1.0855563114962965,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
7,1.051025701886498,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
8,1.050512262582015,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
9,1.0530764145251292,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
10,1.0615850002631746,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
11,1.071067246825212,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
12,1.1082040416637686,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
13,1.0988718662656074,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
14,1.0457511574557714,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
15,1.0291939645527957,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
16,0.988952858337488,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
17,0.9913779223143733,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
18,1.021207587658819,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
19,0.9850214331637804,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
20,0.9707157441751044,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
21,0.9693440094573473,2988966675614.325,995,S6_worst_case_no_intervention,indonesia,USDC
22,0.9448220494196424,2988937207874.6274,995,S6_worst_case_no_intervention,indonesia,USDC
23,0.9655940058502629,2987400872950.645,995,S6_worst_case_no_intervention,indonesia,USDC
24,0.9842142408886305,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
25,0.9976314461102365,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
26,0.9819996999571249,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
27,1.0001414791814178,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
28,0.9948090920776358,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
29,0.997028377156229,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
30,1.0272452813954391,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
31,1.0616418390536377,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
32,1.0738473667769595,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
33,1.096620896202868,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
34,1.1141272084846932,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
35,1.1113631736841312,2987173455887.528,995,S6_worst_case_no_intervention,indonesia,USDC
