Step,price,liquidity,iteration,scenario,region,coin
1,0.9992736196112806,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
2,1.0096273107408493,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
3,0.9811241000700981,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
4,1.0039526632700513,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
5,1.036000502817066,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
6,1.0773013724084022,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
7,1.0744551417120658,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
8,1.0795745457001695,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
9,1.0735769230668133,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
10,1.0939082869991186,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
11,1.0851051844319421,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
12,1.0772484164433744,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
13,1.008834540988938,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
14,1.0046980393428746,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
15,0.9775692420033709,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
16,1.003475490375155,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
17,1.0053265555484843,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
18,0.9918431512021522,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
19,0.9869720298184279,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
20,0.947330301224028,2989831749259.121,96,S6_worst_case_no_intervention,indonesia,USDC
21,0.9637759860845092,2988465888779.884,96,S6_worst_case_no_intervention,indonesia,USDC
22,0.9585917975969256,2988127313990.6953,96,S6_worst_case_no_intervention,indonesia,USDC
23,0.9609143479955071,2987441697906.5107,96,S6_worst_case_no_intervention,indonesia,USDC
24,0.9654264286227603,2986943566456.1226,96,S6_worst_case_no_intervention,indonesia,USDC
25,0.9767090533495361,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
26,0.9970956001006747,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
27,1.0319956507971846,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
28,1.0491465532611264,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
29,1.06158915862409,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
30,1.045685499510693,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
31,1.0389296913482176,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
32,1.0460734734120847,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
33,1.0490122152045012,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
34,1.0448042065616983,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
35,1.006626416866874,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
36,0.9777928590535958,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
37,1.0147033097684093,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
38,0.9996771795229447,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
39,0.9562119944130708,2986674282979.386,96,S6_worst_case_no_intervention,indonesia,USDC
40,0.9416393480831526,2985866298265.458,96,S6_worst_case_no_intervention,indonesia,USDC
41,0.9314938067466212,2984304528323.1646,96,S6_worst_case_no_intervention,indonesia,USDC
42,0.9275016186554698,2982142116614.207,96,S6_worst_case_no_intervention,indonesia,USDC
43,0.9231866003238466,2979944756304.8765,96,S6_worst_case_no_intervention,indonesia,USDC
44,0.9394762431546362,2977559352448.029,96,S6_worst_case_no_intervention,indonesia,USDC
45,0.9099054412573322,2976083278671.0137,96,S6_worst_case_no_intervention,indonesia,USDC
46,0.9203365495042808,2973332964148.458,96,S6_worst_case_no_intervention,indonesia,USDC
47,0.9367832047963714,2971205772261.5244,96,S6_worst_case_no_intervention,indonesia,USDC
