Step,price,liquidity,iteration,scenario,region,coin
1,0.9692945302912369,2989797998449.5786,223,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.9952576954764363,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.014188553728115,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0061807019475577,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.004974004374898,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9899892476378082,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9844145207049056,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9695420702242142,2989778102490.564,223,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9759235421843917,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9959621382566579,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0064344928946833,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9853087873084976,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9803785840992149,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.959537242626812,2989757754187.736,223,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9755447653151963,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9911688961658008,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0244649723220343,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.0410211355582033,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0388805663294602,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0427304132907387,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0158210355497053,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0180199053408021,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0168344555508007,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0026768586984804,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0073437109158876,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.9721031166773652,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9767838680883221,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9727730741455299,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.006111616264928,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.016762895313232,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9979212286425974,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.9862600127942972,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
33,0.9817322695689049,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
34,0.983305306674919,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.9690837839159037,2989132494227.9795,223,S5_twin_shock_imf_bailout,indonesia,USDC
36,0.9593565131413889,2989085250743.9385,223,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.9499328308970387,2988469947957.7617,223,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.959725589532268,2987270762393.6753,223,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.9527515400568691,2986662000777.7197,223,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.969693700603839,2985650849781.469,223,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9769787642299271,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
42,1.0033422384864208,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
43,1.014821962712647,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
44,1.0010776238731114,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
45,1.0070328922684395,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
46,1.0110229637700026,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
47,1.0200270084908243,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
48,1.0263815672762795,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
49,1.0061055208946532,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
50,0.9865060397725115,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
51,0.9802787561983468,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
52,1.0108419913276316,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
53,0.9936146527983268,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.022861126450717,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.0124589663720136,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0287603469389073,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
57,1.0547162012309648,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.0442613992566891,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.027949313109705,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.016215881681608,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.0001569613292456,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
62,1.0193312084599189,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
63,1.0418073452657821,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
64,1.0397378694408568,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
65,1.0287495929261046,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
66,1.0190531981863857,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
67,1.0424110593014653,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
68,1.0462497729678504,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
69,1.0246782670628933,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
70,1.04791700869513,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
71,1.0428984436840734,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
72,1.0076357837523175,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
73,1.024440372543729,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
74,1.0195376033755161,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
75,1.0184997991350295,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
76,1.0562749466385974,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
77,1.051951293982592,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
78,1.07230607614023,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
79,1.0375841590690404,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
80,1.008642328328261,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9994297960994577,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
82,1.0240952856171552,2985644970589.4326,223,S5_twin_shock_imf_bailout,indonesia,USDC
