Step,price,liquidity,iteration,scenario,region,coin
1,1.0040021688960263,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.993866399683922,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.018734448081947,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0424730119243675,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0788512708483553,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.0836833598044806,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0843095771156475,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0395791544457542,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.0290696753080415,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.0044990475356594,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0231578363452758,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.0373793588838425,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0446578520224352,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0478274186229404,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0444322956006329,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.054255142909285,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.046565653440681,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9004385989202284,2988860790533.749,634,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9051427862788696,2984661681625.285,634,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.915971067803909,2980930660677.498,634,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9207870372512608,2978058200318.716,634,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9228926961159942,2975587981556.67,634,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.95013320606869,2973368345021.0967,634,S5_twin_shock_imf_bailout,indonesia,USDC
24,0.9308422030366792,2972504418746.5312,634,S5_twin_shock_imf_bailout,indonesia,USDC
25,0.9379353159420892,2970742575104.9863,634,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.9172113861084219,2969397570874.8,634,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9370686293277461,2967270268861.637,634,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9372238904242918,2965985934325.3516,634,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9161199935108633,2964731483004.8076,634,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9387103728495024,2962791160843.2256,634,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9219246302232618,2961734212377.6016,634,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.9252366578913308,2960176594282.032,634,S5_twin_shock_imf_bailout,indonesia,USDC
33,0.9333348603480867,2958754058343.2354,634,S5_twin_shock_imf_bailout,indonesia,USDC
34,0.9259539867600401,2957624119334.0737,634,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.9167439547552438,2956340140794.496,634,S5_twin_shock_imf_bailout,indonesia,USDC
36,0.9261107508156597,2954831438195.7505,634,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.9513953483371781,2953677776953.652,634,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.9621744504966381,2953229763826.875,634,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.9760815977837342,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.9767859380236874,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.9704014194397842,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
42,0.9790006598013511,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.9905872447921287,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9710271708465112,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
45,0.9757646263870948,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
46,0.9949314950379788,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
47,0.9638699127640398,2953044141677.4014,634,S5_twin_shock_imf_bailout,indonesia,USDC
48,0.9489088156080339,2952923075675.5464,634,S5_twin_shock_imf_bailout,indonesia,USDC
49,0.92689723351064,2952415077051.337,634,S5_twin_shock_imf_bailout,indonesia,USDC
50,0.9159162332484526,2951433780292.793,634,S5_twin_shock_imf_bailout,indonesia,USDC
51,0.7990595041189951,2950200041329.244,634,S5_twin_shock_imf_bailout,indonesia,USDC
52,0.8558207394195376,2946615281384.024,634,S5_twin_shock_imf_bailout,indonesia,USDC
53,0.8763906855163194,2944525390005.398,634,S5_twin_shock_imf_bailout,indonesia,USDC
54,0.884295453880574,2943013686481.4775,634,S5_twin_shock_imf_bailout,indonesia,USDC
55,0.9117827787821369,2941763204498.5137,634,S5_twin_shock_imf_bailout,indonesia,USDC
56,0.934677827168769,2941008400761.3994,634,S5_twin_shock_imf_bailout,indonesia,USDC
57,0.9492701586738796,2940593309836.3184,634,S5_twin_shock_imf_bailout,indonesia,USDC
58,0.9286205071214293,2940373254350.3706,634,S5_twin_shock_imf_bailout,indonesia,USDC
59,0.9135477399399865,2939896236751.218,634,S5_twin_shock_imf_bailout,indonesia,USDC
60,0.9340098684199747,2939270400322.4434,634,S5_twin_shock_imf_bailout,indonesia,USDC
61,0.9273966254386188,2938907728587.3325,634,S5_twin_shock_imf_bailout,indonesia,USDC
62,0.9396669725704347,2938504057056.6553,634,S5_twin_shock_imf_bailout,indonesia,USDC
63,0.959137270504786,2938222477592.331,634,S5_twin_shock_imf_bailout,indonesia,USDC
64,0.9283072723526685,2938117638959.201,634,S5_twin_shock_imf_bailout,indonesia,USDC
65,0.929081778707649,2937742570436.224,634,S5_twin_shock_imf_bailout,indonesia,USDC
66,0.942508789951846,2937389582004.507,634,S5_twin_shock_imf_bailout,indonesia,USDC
67,0.9157146896437564,2937147863656.2803,634,S5_twin_shock_imf_bailout,indonesia,USDC
68,0.9068049249941247,2936720087975.973,634,S5_twin_shock_imf_bailout,indonesia,USDC
69,0.9056209869139447,2936208058191.0713,634,S5_twin_shock_imf_bailout,indonesia,USDC
70,0.9337491195880699,2935720419180.084,634,S5_twin_shock_imf_bailout,indonesia,USDC
71,0.927186612846791,2935464060852.529,634,S5_twin_shock_imf_bailout,indonesia,USDC
72,0.9347976558551419,2935180824202.8154,634,S5_twin_shock_imf_bailout,indonesia,USDC
