Step,price,liquidity,iteration,scenario,region,coin
1,1.0327711408097433,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0309338542819804,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.020253491485871,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0270847814267559,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0471108024078932,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
6,1.005287287855117,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9986419393657192,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0214212194550238,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
9,1.0331227535317964,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
10,1.035708681180477,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
11,1.0336945855156994,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
12,1.014156376024696,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
13,1.0304495762131773,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
14,1.0209163272970445,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
15,1.0075346876552247,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
16,1.0437893558649967,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
17,1.0294921391275913,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.022249919165913,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0465194628878556,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0388350624818954,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0322261696745556,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0278013360580953,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.0344817122789507,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0169806001248016,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
25,0.9994876544873982,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.967204668844399,2989238581438.9976,132,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9705267613147931,2989076183397.788,132,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9768732668639237,2989076183397.788,132,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9793606339022289,2989076183397.788,132,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9746779084640761,2989076183397.788,132,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9680155662639323,2989076183397.788,132,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.9748795108600083,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
33,1.0299130852536271,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
34,1.064708035226185,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
35,1.0507253673799277,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
36,1.072044467845871,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
37,1.0807226480721255,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
38,1.0628466248277821,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
39,1.0678538490160299,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
40,1.094370738798223,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
41,1.1157055537266978,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
42,1.0918121155374738,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
43,1.097418214444493,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
44,1.0781572408242384,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
45,1.0807626647740085,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
46,1.0690709654169128,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
47,1.0571805374013727,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
48,1.0315864884853878,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
49,1.031713162396004,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
50,1.0313072609543341,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
51,1.0270051149822084,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
52,1.025435561979178,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
53,1.0286732478785225,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.0121731583011289,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.012754099908741,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0039712500056939,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
57,1.0398021250554768,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.0338784996166837,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.0363870036158602,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.0237048668816229,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.0415035554970655,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
62,1.0292815229355123,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
63,1.0100366552418383,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
64,1.0051688313716454,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
65,1.0265352366183125,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
66,1.0137581196262746,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
67,1.0380637706397304,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
68,1.0344191793472748,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
69,1.0449425024652546,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
70,1.076495189408243,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
71,1.070960172772594,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
72,1.0640468321883587,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
73,1.0345773338950597,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
74,1.065221971025274,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
75,1.0543066117313102,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
76,1.0774926660451614,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
77,1.0951944156294724,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
78,1.0927356105319574,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
79,1.0815060000474392,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
80,1.0455613299327708,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
81,1.0508589956806835,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
82,1.0533738400837747,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
83,1.0798105937316869,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
84,1.1104405892149696,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
85,1.0638212000584653,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
86,1.0607619346783994,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
87,1.0558928103569523,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
88,1.0337369442591817,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
89,0.9687950674122817,2988984934338.008,132,S5_twin_shock_imf_bailout,indonesia,USDC
90,1.024368628494216,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
91,1.0511874061441624,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
92,1.0880399132931935,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
93,1.0838682257327004,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
94,1.0596108325515972,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
95,1.0728065920586136,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
96,1.0982488605663594,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
97,1.0816281225618067,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
98,1.097611791637892,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
99,1.0995621688309603,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
100,1.0963065809580825,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
101,0.8973054827640421,2988935452104.817,132,S5_twin_shock_imf_bailout,indonesia,USDC
102,0.8882183734783702,2984672335049.1187,132,S5_twin_shock_imf_bailout,indonesia,USDC
103,0.8733442891173937,2980318068268.399,132,S5_twin_shock_imf_bailout,indonesia,USDC
104,0.9091247776438834,2975450285643.128,132,S5_twin_shock_imf_bailout,indonesia,USDC
105,0.9444696362496251,2972550133304.0747,132,S5_twin_shock_imf_bailout,indonesia,USDC
106,0.9757213705048785,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
107,1.0111842844347194,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
108,1.0135805522848846,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
109,1.0282338203570556,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
110,1.0307490334013503,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
111,0.9954605503366512,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
112,1.0139803655158781,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
113,1.0169771377113492,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
114,1.014988053771052,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
115,1.0271956825481323,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
116,1.0446414672084097,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
117,1.0313830790209662,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
118,1.0397869251518574,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
119,1.0222102386516614,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
120,1.0395253536203812,2971410174877.571,132,S5_twin_shock_imf_bailout,indonesia,USDC
