Step,price,liquidity,iteration,scenario,region,coin
1,1.01915151488394,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
2,1.0221026088378922,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
3,1.010509280348132,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
4,1.0113766951781114,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
5,1.0192950508233087,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9928894019986414,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
7,1.0044961275623725,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
8,1.0096676275752732,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.987007791126703,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9993786802845525,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.993567449180199,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.9620670365027391,2989420281325.4785,655,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.9860696884062986,2988939359089.4355,655,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9723194024925648,2988939359089.4355,655,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9984666655766818,2988939359089.4355,655,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9675751149836116,2988939359089.4355,655,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.9694724878722519,2988815909979.423,655,S5_twin_shock_imf_bailout,indonesia,USDC
18,1.005596069836609,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
19,1.0273717862735436,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
20,1.0636638432765053,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
21,1.0526306143402655,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
22,1.0390826883450281,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
23,1.045272750132165,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
24,1.0514025191158636,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
25,1.0651815569546539,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
26,1.0903196053346258,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
27,1.0442961811825717,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
28,1.081739313178464,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
29,1.0424048581163738,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
30,1.048656018405627,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9192917384487176,2988791672766.802,655,S5_twin_shock_imf_bailout,indonesia,USDC
32,0.8003400673565761,2985746816911.78,655,S5_twin_shock_imf_bailout,indonesia,USDC
33,0.8013917024725323,2976110506594.3086,655,S5_twin_shock_imf_bailout,indonesia,USDC
34,0.8388133957228646,2968059759223.156,655,S5_twin_shock_imf_bailout,indonesia,USDC
35,0.8650051837943146,2962978367427.1167,655,S5_twin_shock_imf_bailout,indonesia,USDC
36,0.8619098608405837,2959421652137.3896,655,S5_twin_shock_imf_bailout,indonesia,USDC
37,0.8792919600830168,2956078505388.9023,655,S5_twin_shock_imf_bailout,indonesia,USDC
38,0.8849918926130889,2953646916016.7114,655,S5_twin_shock_imf_bailout,indonesia,USDC
39,0.8638646832539792,2951608209603.9287,655,S5_twin_shock_imf_bailout,indonesia,USDC
40,0.8696934284377177,2949180454144.3706,655,S5_twin_shock_imf_bailout,indonesia,USDC
41,0.8974196791221587,2947195910922.696,655,S5_twin_shock_imf_bailout,indonesia,USDC
42,0.9209681106994742,2945932337609.7417,655,S5_twin_shock_imf_bailout,indonesia,USDC
43,0.9299220368484128,2945097680583.088,655,S5_twin_shock_imf_bailout,indonesia,USDC
44,0.9652024354565738,2944493709560.1875,655,S5_twin_shock_imf_bailout,indonesia,USDC
45,0.9773682373638671,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
46,0.9840707055704785,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
47,0.9769337124598353,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
48,0.9953813769393631,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
49,1.0264766867505046,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
50,1.0107332113008771,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
51,1.0021412836187462,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
52,1.0127322211109597,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
53,1.0106037736513325,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
54,1.0144763181844387,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
55,1.0239988745164688,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
56,1.0333916713019453,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
57,1.010016338943647,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
58,1.0090255795164613,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
59,1.015747043311972,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
60,1.016543352076612,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
61,1.0017217816090942,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
62,0.9978008595151544,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
63,1.0176620826462528,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
64,1.0313053954328852,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
65,1.0203192277611157,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
66,1.0071767392234365,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
67,1.0042578820144499,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
68,0.9752740032370667,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
69,1.0024048244387231,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
70,0.9916462235416447,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
71,0.9771483379556315,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
72,0.9756460432636201,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
73,0.9897143676894894,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
74,1.004551906421406,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
75,1.0154203515631592,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
76,0.9823257459940048,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
77,0.9445148042106897,2944419157245.9126,655,S5_twin_shock_imf_bailout,indonesia,USDC
78,0.9490785540984708,2944049194157.0767,655,S5_twin_shock_imf_bailout,indonesia,USDC
79,0.9555893576194364,2943733670437.0723,655,S5_twin_shock_imf_bailout,indonesia,USDC
80,0.9677199127092454,2943540310662.698,655,S5_twin_shock_imf_bailout,indonesia,USDC
81,0.9620953815752679,2943514252584.348,655,S5_twin_shock_imf_bailout,indonesia,USDC
82,1.0000627607535824,2943416289956.7417,655,S5_twin_shock_imf_bailout,indonesia,USDC
