Step,price,liquidity,iteration,scenario,region,coin
1,0.9617076574707043,2988861010389.7246,267,S5_twin_shock_imf_bailout,indonesia,USDC
2,0.956493099720668,2988357951146.297,267,S5_twin_shock_imf_bailout,indonesia,USDC
3,0.9356831189840994,2987529477697.096,267,S5_twin_shock_imf_bailout,indonesia,USDC
4,0.9357821932503165,2985453891293.001,267,S5_twin_shock_imf_bailout,indonesia,USDC
5,0.9324112120846804,2983457515765.005,267,S5_twin_shock_imf_bailout,indonesia,USDC
6,0.9066778141655213,2981341828691.325,267,S5_twin_shock_imf_bailout,indonesia,USDC
7,0.9182981800852572,2977915849176.6455,267,S5_twin_shock_imf_bailout,indonesia,USDC
8,0.9123714081069503,2975363178367.699,267,S5_twin_shock_imf_bailout,indonesia,USDC
9,0.9031910697567203,2972666047359.5664,267,S5_twin_shock_imf_bailout,indonesia,USDC
10,0.9108763553824669,2969720233605.4883,267,S5_twin_shock_imf_bailout,indonesia,USDC
11,0.9020855783815723,2967272549738.633,267,S5_twin_shock_imf_bailout,indonesia,USDC
12,0.8921598760282387,2964629345439.4893,267,S5_twin_shock_imf_bailout,indonesia,USDC
13,0.8970966442729856,2961759024166.7705,267,S5_twin_shock_imf_bailout,indonesia,USDC
14,0.9148353263061102,2959355348719.9595,267,S5_twin_shock_imf_bailout,indonesia,USDC
15,0.9182295510548447,2957621111376.1465,267,S5_twin_shock_imf_bailout,indonesia,USDC
16,0.9332280320115102,2956103649576.5693,267,S5_twin_shock_imf_bailout,indonesia,USDC
17,0.9327559839127182,2955099100071.6055,267,S5_twin_shock_imf_bailout,indonesia,USDC
18,0.9340196992770686,2954091665190.975,267,S5_twin_shock_imf_bailout,indonesia,USDC
19,0.9294070157606492,2953169483347.3057,267,S5_twin_shock_imf_bailout,indonesia,USDC
20,0.9232565205039659,2952166817476.293,267,S5_twin_shock_imf_bailout,indonesia,USDC
21,0.9166251433080417,2951059536658.927,267,S5_twin_shock_imf_bailout,indonesia,USDC
22,0.9115439617304747,2949889013992.8804,267,S5_twin_shock_imf_bailout,indonesia,USDC
23,0.913214352304966,2948621783288.3877,267,S5_twin_shock_imf_bailout,indonesia,USDC
24,0.8427579402790081,2947499171021.273,267,S5_twin_shock_imf_bailout,indonesia,USDC
25,0.8939687862074153,2945145859755.3457,267,S5_twin_shock_imf_bailout,indonesia,USDC
26,0.8926995695676698,2943869409380.3994,267,S5_twin_shock_imf_bailout,indonesia,USDC
27,0.9086064518899796,2942730538072.281,267,S5_twin_shock_imf_bailout,indonesia,USDC
28,0.9075215580935918,2941852703520.6904,267,S5_twin_shock_imf_bailout,indonesia,USDC
29,0.9432548241753336,2941062888759.546,267,S5_twin_shock_imf_bailout,indonesia,USDC
30,0.9553670603020797,2940745346473.0537,267,S5_twin_shock_imf_bailout,indonesia,USDC
31,0.9637992439289235,2940588386194.0146,267,S5_twin_shock_imf_bailout,indonesia,USDC
